[2026-02-15 20:03:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098373.pdf  
[2026-02-15 20:03:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098374.pdf  
[2026-02-15 20:03:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098375.pdf  
[2026-02-15 20:03:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098376.pdf  
[2026-02-15 20:03:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098377.pdf  
[2026-02-15 20:03:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098378.pdf  
[2026-02-15 20:03:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098379.pdf  
[2026-02-15 20:03:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098380.pdf  
[2026-02-15 20:03:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098381.pdf  
[2026-02-15 20:03:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098382.pdf  
[2026-02-15 20:03:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098383.pdf  
[2026-02-15 20:03:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098384.pdf  
[2026-02-15 20:03:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098385.pdf  
[2026-02-15 20:03:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098386.pdf  
[2026-02-15 20:03:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098387.pdf  
[2026-02-15 20:03:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098388.pdf  
[2026-02-15 20:03:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098389.pdf  
[2026-02-15 20:03:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098390.pdf  
[2026-02-15 20:03:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098391.pdf  
[2026-02-15 20:03:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098392.pdf  
[2026-02-15 20:03:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098393.pdf  
[2026-02-15 20:03:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098394.pdf  
[2026-02-15 20:03:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098395.pdf  
[2026-02-15 20:03:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098396.pdf  
[2026-02-15 20:03:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098397.pdf  
[2026-02-15 20:03:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098398.pdf  
[2026-02-15 20:03:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098399.pdf  
[2026-02-15 20:03:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098400.pdf  
[2026-02-15 20:03:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098401.pdf  
[2026-02-15 20:03:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098402.pdf  
[2026-02-15 20:03:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098403.pdf  
[2026-02-15 20:03:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098404.pdf  
[2026-02-15 20:03:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098405.pdf  
[2026-02-15 20:03:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098406.pdf  
[2026-02-15 20:03:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098407.pdf  
[2026-02-15 20:03:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098408.pdf  
[2026-02-15 20:03:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098409.pdf  
[2026-02-15 20:03:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098410.pdf  
[2026-02-15 20:03:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098411.pdf  
[2026-02-15 20:03:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098412.pdf  
[2026-02-15 20:03:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098413.pdf  
[2026-02-15 20:03:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098414.pdf  
[2026-02-15 20:03:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098415.pdf  
[2026-02-15 20:03:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098416.pdf  
[2026-02-15 20:03:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098417.pdf  
[2026-02-15 20:03:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098418.pdf  
[2026-02-15 20:03:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098419.pdf  
[2026-02-15 20:03:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098420.pdf  
[2026-02-15 20:03:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098421.pdf  
[2026-02-15 20:03:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098422.pdf  
[2026-02-15 20:03:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098423.pdf  
[2026-02-15 20:03:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098424.pdf  
[2026-02-15 20:03:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098425.pdf  
[2026-02-15 20:03:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098426.pdf  
[2026-02-15 20:03:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098427.pdf  
[2026-02-15 20:03:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098428.pdf  
[2026-02-15 20:03:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098429.pdf  
[2026-02-15 20:03:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098430.pdf  
[2026-02-15 20:03:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098431.pdf  
[2026-02-15 20:03:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098432.pdf  
[2026-02-15 20:03:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098433.pdf  
[2026-02-15 20:03:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098434.pdf  
[2026-02-15 20:03:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098435.pdf  
[2026-02-15 20:03:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098436.pdf  
[2026-02-15 20:03:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098437.pdf  
[2026-02-15 20:03:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098438.pdf  
[2026-02-15 20:03:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098439.pdf  
[2026-02-15 20:03:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098440.pdf  
[2026-02-15 20:03:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098441.pdf  
[2026-02-15 20:03:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098442.pdf  
[2026-02-15 20:03:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098443.pdf  
[2026-02-15 20:03:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098444.pdf  
[2026-02-15 20:03:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098445.pdf  
[2026-02-15 20:03:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098446.pdf  
[2026-02-15 20:03:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098448.pdf  
[2026-02-15 20:03:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098449.pdf  
[2026-02-15 20:03:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098450.pdf  
[2026-02-15 20:03:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098451.pdf  
[2026-02-15 20:03:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098455.pdf  
[2026-02-15 20:03:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098456.pdf  
[2026-02-15 20:03:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098457.pdf  
[2026-02-15 20:03:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098458.pdf  
[2026-02-15 20:03:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098459.pdf  
[2026-02-15 20:03:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098460.pdf  
[2026-02-15 20:03:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098461.pdf  
[2026-02-15 20:03:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098462.pdf  
[2026-02-15 20:03:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098463.pdf  
[2026-02-15 20:03:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098464.pdf  
[2026-02-15 20:03:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098465.pdf  
[2026-02-15 20:03:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098466.pdf  
[2026-02-15 20:03:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098467.pdf  
[2026-02-15 20:03:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098468.pdf  
[2026-02-15 20:03:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098470.pdf  
[2026-02-15 20:03:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098471.pdf  
[2026-02-15 20:03:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098472.pdf  
[2026-02-15 20:03:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098473.pdf  
[2026-02-15 20:03:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098474.pdf  
[2026-02-15 20:03:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098475.pdf  
[2026-02-15 20:03:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098476.pdf  
[2026-02-15 20:03:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098477.pdf  
[2026-02-15 20:03:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098478.pdf  
[2026-02-15 20:03:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098479.pdf  
[2026-02-15 20:03:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098480.pdf  
[2026-02-15 20:03:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098481.pdf  
[2026-02-15 20:03:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098482.pdf  
[2026-02-15 20:03:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098483.pdf  
[2026-02-15 20:03:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098484.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098485.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098486.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098487.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098488.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098489.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098490.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098491.pdf  
[2026-02-15 20:03:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098492.pdf  
[2026-02-15 20:03:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098493.pdf  
[2026-02-15 20:03:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098494.pdf  
[2026-02-15 20:03:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098495.pdf  
[2026-02-15 20:03:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098496.pdf  
[2026-02-15 20:03:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098497.pdf  
[2026-02-15 20:03:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098498.pdf  
[2026-02-15 20:03:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098499.pdf  
[2026-02-15 20:03:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098500.pdf  
[2026-02-15 20:03:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098501.pdf  
[2026-02-15 20:03:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098502.pdf  
[2026-02-15 20:03:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098503.pdf  
[2026-02-15 20:03:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098504.pdf  
[2026-02-15 20:03:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098505.pdf  
[2026-02-15 20:03:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098506.pdf  
[2026-02-15 20:03:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116052TN.pdf  
[2026-02-15 20:03:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098507.pdf  
[2026-02-15 20:03:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098508.pdf  
[2026-02-15 20:03:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116053TN.pdf  
[2026-02-15 20:03:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098509.pdf  
[2026-02-15 20:03:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116054TN.pdf  
[2026-02-15 20:03:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098510.pdf  
[2026-02-15 20:03:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116055TN.pdf  
[2026-02-15 20:03:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098511.pdf  
[2026-02-15 20:03:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116056TN.pdf  
[2026-02-15 20:03:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098512.pdf  
[2026-02-15 20:03:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116057TN.pdf  
[2026-02-15 20:03:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098513.pdf  
[2026-02-15 20:03:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116058TN.pdf  
[2026-02-15 20:03:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116059TN.pdf  
[2026-02-15 20:03:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098514.pdf  
[2026-02-15 20:03:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098515.pdf  
[2026-02-15 20:03:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116060TN.pdf  
[2026-02-15 20:03:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098516.pdf  
[2026-02-15 20:03:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116061TN.pdf  
[2026-02-15 20:03:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098517.pdf  
[2026-02-15 20:03:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098518.pdf  
[2026-02-15 20:03:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098519.pdf  
[2026-02-15 20:03:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098520.pdf  
[2026-02-15 20:03:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116062TN.pdf  
[2026-02-15 20:03:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098521.pdf  
[2026-02-15 20:03:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098522.pdf  
[2026-02-15 20:03:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098523.pdf  
[2026-02-15 20:03:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116063TN.pdf  
[2026-02-15 20:03:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098524.pdf  
[2026-02-15 20:03:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116064TN.pdf  
[2026-02-15 20:03:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098525.pdf  
[2026-02-15 20:03:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098526.pdf  
[2026-02-15 20:03:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116065TN.pdf  
[2026-02-15 20:03:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098527.pdf  
[2026-02-15 20:03:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116066TN.pdf  
[2026-02-15 20:03:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098528.pdf  
[2026-02-15 20:03:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116067TN.pdf  
[2026-02-15 20:03:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098529.pdf  
[2026-02-15 20:03:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116068TN.pdf  
[2026-02-15 20:03:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098530.pdf  
[2026-02-15 20:03:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116069TN.pdf  
[2026-02-15 20:03:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098531.pdf  
[2026-02-15 20:03:48] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116070TN.pdf  
[2026-02-15 20:03:48] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098532.pdf  
[2026-02-15 20:03:48] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116071TN.pdf  
[2026-02-15 20:03:48] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098533.pdf  
[2026-02-15 20:03:48] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116072TN.pdf  
[2026-02-15 20:03:49] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116073TN.pdf  
[2026-02-15 20:03:49] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116074TN.pdf  
[2026-02-15 20:03:49] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098534.pdf  
[2026-02-15 20:03:49] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116075TN.pdf  
[2026-02-15 20:03:49] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098535.pdf  
[2026-02-15 20:03:50] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098536.pdf  
[2026-02-15 20:03:50] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116076TN.pdf  
[2026-02-15 20:03:50] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098537.pdf  
[2026-02-15 20:03:50] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116077TN.pdf  
[2026-02-15 20:03:50] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098538.pdf  
[2026-02-15 20:03:51] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116078TN.pdf  
[2026-02-15 20:03:51] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098539.pdf  
[2026-02-15 20:03:51] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116079TN.pdf  
[2026-02-15 20:03:51] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098540.pdf  
[2026-02-15 20:03:51] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098541.pdf  
[2026-02-15 20:03:52] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098542.pdf  
[2026-02-15 20:03:52] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098543.pdf  
[2026-02-15 20:03:52] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098544.pdf  
[2026-02-15 20:03:52] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098545.pdf  
[2026-02-15 20:03:53] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098546.pdf  
[2026-02-15 20:03:53] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098547.pdf  
[2026-02-15 20:03:53] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098548.pdf  
[2026-02-15 20:03:53] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098549.pdf  
[2026-02-15 20:03:53] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098550.pdf  
[2026-02-15 20:03:54] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098551.pdf  
[2026-02-15 20:03:54] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098552.pdf  
[2026-02-15 20:03:54] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116080TN.pdf  
[2026-02-15 20:03:54] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098553.pdf  
[2026-02-15 20:03:54] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116081TN.pdf  
[2026-02-15 20:03:55] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098554.pdf  
